,X1,X2,labels,Player,Status
12184,-2.6422097985252035,1.507605644876304,Versatile Forward,Averyl Ugba,Active
12185,-0.8132040791203489,0.4725246261310997,Shooting Wing,Scott Ulaneo,Active
12186,-1.3895383407370367,0.8897881464304316,Versatile Forward,Samson Usilo,Active
12187,-0.1566962056363692,-0.33705863902410665,Shooting Wing,Luke Vargo,Active
12188,1.2390623693212177,0.20975199582221302,Swingman,Jordan Walker,Active
12189,1.7821900742888948,-0.6347121459813067,Game Manager,Isaiah Walton,Active
12190,0.11445446734921454,0.6718278948370596,Shooting Wing,Tyson Ward,Active
12191,-2.433971797189242,0.942264967541656,Versatile Forward,Jamal Watson,Active
12192,0.8379994618189692,-0.00736749147651549,Swingman,Jaleel Wheeler,Active
12193,-0.9347519268449569,-0.2521476682540197,Scoring Wing,Cameron Wolter,Active
12194,0.14365377115896014,0.8596029202715932,Shooting Wing,Eli Wright,Active
12195,1.8191217752917725,-0.7315476918718229,Game Manager,Lorenzen Wright Jr.,Active
12196,-2.4396646270227262,0.13040517366979357,Offensive Big,Solomon Young,Active
12197,-4.784522154835261,-1.4367928685629987,Defensive Big,Ike Anigbogu,Active
12198,0.6657002139465353,0.27732333800177617,Swingman,Dante Bailey,Active
12199,2.1425761404854238,-1.0517856528060792,Game Manager,Michael Bibby,Active
12200,-1.1990513782611052,0.8218991912975169,Versatile Forward,Kaleb Bishop,Active
12201,2.006156134844164,-0.3248026661817512,Game Manager,Lysander Bracey,Active
12202,0.09738063057612005,-0.5134406973151366,Shooting Wing,Jahir Cabeza,Active
12203,1.9011204987614128,0.07387686757337772,Swingman,Chuck Champion,Active
12204,-0.6219082604113348,0.06707126233972115,Shooting Wing,Davon Clare,Active
12205,1.4080436703449948,-0.34692924936325226,Swingman,Jordan Cohen,Active
12206,-0.0708637191283894,1.2410913095905665,Shooting Wing,Ray Crossland,Active
12207,0.24252828508992458,0.052435422915868196,Shooting Wing,Devon Daniels,Active
12208,1.8022292396520638,-0.1028726509195545,Swingman,Edric Dennis,Active
12209,-3.1001434100099647,1.590928265624624,Offensive Big,Kai Edwards,Active
12210,2.1916766696498637,-0.06614348942411945,Game Manager,Joshua Floyd,Active
12211,2.5015706015925634,-0.23936424870172712,Game Manager,Jordan Ford,Active
12212,1.6580890778586659,-0.8641372954862901,Game Manager,Devin Gage,Active
12213,-3.375544210360036,-0.5181004492074511,Offensive Big,Kyrin Galloway,Active
12214,-2.203836390912722,-0.3068737454171623,Scoring Wing,Najee Garvin,Active
12215,0.7383916269002598,-0.12955197037104876,Swingman,Garrett Gilkeson,Active
12216,-0.5085507722291971,-1.565278720722416,Scoring Wing,Will Gladson,Active
12217,-2.3072641612734226,-0.5001285357232659,Scoring Wing,Maricus Glenn,Active
12218,1.819259416315334,0.1291841621152404,Swingman,Patrick Good,Active
12219,2.438973663047503,-0.6315299941160354,Game Manager,Montell Goodwin,Active
12220,2.1940735788059005,-0.8340598167348433,Game Manager,Isiah Graves,Active
12221,0.6658252451271207,1.3425969736377283,Shooting Wing,Josh Hall,Active
12222,0.3879828463579705,-0.4294672485965379,Swingman,Tanner Hamilton,Active
12223,2.182580654835231,-0.6621363013269662,Game Manager,Jalin Hart,Active
12224,-2.5149956489313303,-1.680474011115929,Defensive Big,LaBarrius Hill,Active
12225,0.5124019447702589,0.5055251861477486,Shooting Wing,Jeriah Horne,Active
12226,-4.273481824043969,-1.27405577759264,Defensive Big,Sam Ibiezugbe,Active
12227,0.4695521917396728,0.09666188852311194,Shooting Wing,Damien Jefferson,Active
12228,1.2466176072085342,-0.5844215365081888,Swingman,Ariston Johnson,Active
12229,-0.8844395196008561,0.020011860166050086,Scoring Wing,Diontae Jones,Active
12230,2.24728469729252,-1.0607333398948549,Game Manager,Stevie Jordan,Active
12231,1.6764072302757067,-0.8727733435919002,Game Manager,Milos Jovic,Active
12232,-2.2339935970286278,-0.2936864058020632,Scoring Wing,Sedee Keita,Active
12233,1.8171178549892577,-0.7914008298848865,Game Manager,Justice Kithcart,Active
12234,0.8654642537981457,0.1707130581542169,Swingman,Andrew Kostecka,Active
12235,2.0746064704533014,-0.23339215503073146,Game Manager,Dikymbe Martin,Active
12236,1.9517672508951758,-0.06917094839292283,Game Manager,Izayah Mauriohooho-Le'afa,Active
12237,-3.192624079139366,-1.1401048436640906,Defensive Big,Noah McCarty,Active
12238,0.3687536742364605,0.5940169572338334,Shooting Wing,Dashawn McDowell,Active
12239,1.723871645673306,-0.15611848623765343,Swingman,Morgan Means,Active
12240,1.5971299294270405,-0.3072817433922989,Swingman,DJ Miles,Active
12241,2.302039331428636,-1.0922580618551205,Game Manager,Davion Mintz,Active
12242,1.8191041060697477,-0.10752503766491207,Swingman,Richie Mitchell,Active
12243,1.2661160916505831,-0.10345414832466725,Swingman,Zeke Moore,Active
12244,-2.6741906964689823,-0.8245021917491137,Offensive Big,Kevin Morris,Active
12245,1.6736666525655999,-0.17579362598639134,Swingman,Isaiah Nichols,Active
12246,1.7356506670805165,-0.3616895041539831,Game Manager,Reggie Oliver,Active
12247,-0.03399399509977368,-0.5847790482754603,Shooting Wing,Miye Oni,Active
12248,0.9361041739494056,1.2746085800851905,Shooting Wing,Chris Palombizio,Active
12249,1.6457549433325258,-0.03608281722508818,Swingman,De'Edrick Petty,Active
12250,-0.16884788641802617,0.21411730619212518,Shooting Wing,Justin Pierce,Active
12251,0.688652252314632,-0.0452780653917068,Swingman,Louie Pillari,Active
12252,-2.734827559445616,-0.16315236475299993,Offensive Big,Danny Pippen,Active
12253,-2.68125220953468,0.6711590951217786,Offensive Big,Nik Popovic,Active
12254,1.5927243278494525,1.03890181051102,Swingman,Danjel Purifoy,Active
12255,1.0648630530197396,1.3609466619529071,Swingman,Jonah Radebaugh,Active
12256,-3.8444181820044014,-0.5754864640978635,Offensive Big,Arkim Robertson,Active
12257,-1.4137107250998657,-0.6586571729035756,Scoring Wing,Brandon Rosser,Active
12258,2.8559479163465893,-1.060227741143618,Game Manager,Tanner Rubio,Active
12259,2.9342303900413182,-0.6763653783228826,Game Manager,Zach Sellers,Active
12260,0.8510796143209759,0.18529823264526393,Swingman,D'Marcus Simonds,Active
12261,-0.6287069677061511,0.05818952864058789,Shooting Wing,JaShaun Smith,Active
12262,1.552515573961715,0.1116467989872398,Swingman,Delano Spencer,Active
12263,-3.292755657944329,-2.2210141135035295,Defensive Big,Larenz Stalcup,Active
12264,1.9176297871205936,-0.6674124602693171,Game Manager,Darrion Strong-Moore,Active
12265,-0.2616126851524174,-0.27154356464372326,Shooting Wing,David Syfax,Active
12266,-0.13284034071519205,0.3157321739044091,Shooting Wing,Jayson Tatum,Active
12267,-2.833956246761298,-0.12227132872384343,Offensive Big,Mustapha Traore,Active
12268,-3.5276679920904526,0.7938441467374778,Offensive Big,Dennis Tunstall,Active
12269,-0.26834519251138045,1.2622633446801974,Shooting Wing,Dantez Walton,Active
12270,-1.5763242576494243,-0.5821737608251146,Scoring Wing,Josh Warren,Active
12271,2.0671612861595423,-0.931727727019614,Game Manager,Jalen Weber,Active
12272,0.7707397255884403,0.06153343943969236,Swingman,Andre Wesson,Active
12273,-0.5086156302643634,-0.9684311586325163,Scoring Wing,Desmond Williams,Active
12274,-3.7649094339569613,-1.125946202371532,Defensive Big,Jalen Williams,Active
12275,2.603998451253839,-0.8750444876792107,Game Manager,Jamal Wright,Active
12276,1.497214557946363,0.35309328628145487,Swingman,Fiifi Aidoo,Active
12277,2.4466441664249494,0.2155337597898406,Game Manager,Costa Anderson,Active
12278,0.5309378248160196,0.13194822315555355,Shooting Wing,Anthony Boswell,Active
12279,-1.0525715641189755,0.04486570174880913,Scoring Wing,Miles Bridges,Active
12280,-1.9335024250578106,-1.3035111352245778,Scoring Wing,AJ Brodeur,Active
12281,0.37577408887721314,1.2756626543169312,Shooting Wing,Armoni Brooks,Active
12282,1.2954477124088233,-0.699132044112631,Swingman,Mark Carbone,Active
12283,1.9932663392034111,-1.0572715811592979,Game Manager,Nasir Core,Active
12284,2.0338935825542803,-0.3569007463942586,Game Manager,Tyree Crump,Active
12285,-3.4357702097521923,-0.7716282246401438,Defensive Big,Jordan Dallas,Active
12286,-4.199824748665028,-0.9179528253347794,Defensive Big,Muusa Dama,Active
12287,1.6719978672218718,-0.007760907253245196,Swingman,Austin Dassent,Active
12288,-1.2414150306369338,0.07603318317507304,Scoring Wing,Brooks DeBisschop,Active
12289,-3.1287877993055098,-1.5137975047785477,Defensive Big,Cheickna Dembele,Active
12290,1.7225084437712586,-0.15583537669665012,Swingman,C.J. Duff,Active
12291,-1.9533825651308925,1.6925729655113018,Versatile Forward,Juwan Durham,Active
12292,0.8725417352148552,0.15719849641189504,Swingman,Connor Ferrell,Active
12293,2.239107163850623,-0.3771403593364776,Game Manager,Travis Fields,Active
12294,2.105136279672518,0.027470891322115724,Game Manager,Makale Foreman,Active
12295,1.8317027982071283,-0.08109147771781097,Swingman,Blake Francis,Active
12296,-4.157148274606163,-1.6780857190802754,Defensive Big,Brison Gresham,Active
12297,-2.0984125359120487,-1.73737903745898,Scoring Wing,Khadim Gueye,Active
12298,-1.517592155543096,1.3446670214547731,Versatile Forward,Rui Hachimura,Active
12299,-0.7566076536552376,1.8877626210691105,Versatile Forward,Solomon Hainna,Active
12300,-1.750859346348918,-0.27019140005378706,Scoring Wing,Ken'Darrius Hamilton,Active
12301,-2.4170579666033936,-0.017793214614458524,Offensive Big,Ja'Cardo Hawkins,Active
12302,0.9572408649651526,-0.07914290522635123,Swingman,Randy Haynes,Active
12303,3.4172189596551865,-0.7577021925523807,Game Manager,Jalen Jackson,Active
12304,2.8466708094679456,-0.7218333652856791,Game Manager,Demontrae Jefferson,Active
12305,2.064580313643154,0.029926218817762956,Game Manager,Kari Jonsson,Active
12306,1.3832910430544056,0.23590730335746873,Swingman,Lawson Korita,Active
12307,-2.398225792427559,-0.13954093102345244,Offensive Big,Ryan Kriener,Active
12308,1.0536152992912038,-0.09550815440820563,Swingman,Kalob Ledoux,Active
12309,-2.7289198058660973,-1.2862893293727247,Defensive Big,Chris Lewis,Active
12310,-1.1457657476118008,-0.6357817338921603,Scoring Wing,Antwan Maxwell,Active
12311,-1.6671074792137914,-1.326146915659333,Scoring Wing,Artavious McDyess,Active
12312,-1.4649892014008856,2.8567859805818667,Versatile Forward,Kevin McKay,Active
12313,2.195356279865911,-1.6402257947429728,Game Manager,Ryan McMahon,Active
12314,-0.24389847415914173,0.5276409018524412,Shooting Wing,Jaylen McManus,Active
12315,-3.626361494335755,-1.112645816455286,Defensive Big,Chris Miller,Active
12316,-1.1875684727242983,-0.39543916454730205,Scoring Wing,Trhae Mitchell,Active
12317,1.183845951883866,0.33594565540232074,Swingman,Balint Mocsan,Active
12318,-3.8952948411768946,-1.912595805417001,Defensive Big,Lucas N'Guessan,Active
12319,-2.3849555823167483,0.004967703696270831,Offensive Big,Yalim Olcay,Active
12320,1.0642183331780506,0.005601323366604136,Swingman,Clifton Powell,Active
12321,1.1846338856574001,-0.5802321604926056,Swingman,KiShawn Pritchett,Active
12322,-0.7329007595229826,0.025851510424300728,Shooting Wing,Zigmars Raimo,Active
12323,2.306567523286436,-0.6071498414195506,Game Manager,D'Angelo Richardson,Active
12324,2.783556166972489,-0.528285462010907,Game Manager,Payten Ricks,Active
12325,2.212529475705544,-0.8216357748296653,Game Manager,Jared Samuelson,Active
12326,2.4027010195476337,0.47981659345222843,Game Manager,PJ Savoy,Active
12327,1.8339704840259816,-0.7300618417914364,Game Manager,Jordan Shepherd,Active
12328,1.1096876148272485,-1.044312045068451,Swingman,Dru Smith,Active
12329,0.03741861017746426,-0.531771007409847,Shooting Wing,Keith Smith,Active
12330,-0.6021960655723879,0.6488116599363101,Shooting Wing,Maurice Smith,Active
12331,-1.7512931399832419,-0.2687647829489277,Scoring Wing,Patrick Szpir,Active
12332,1.2014785626927809,-0.2366516950653623,Swingman,Troy Thompson,Active
12333,0.08019065343259216,-0.0853540690409062,Shooting Wing,Seth Towns,Active
12334,-1.250359243547674,0.81320778708052,Versatile Forward,Clay Verk,Active
12335,-2.1813769150991527,0.9202670005405296,Versatile Forward,Alonzo Walker,Active
12336,0.7582049077269609,0.6657816704413431,Swingman,Aaron Weidenaar,Active
12337,1.7613600354122518,-0.3181959634747309,Game Manager,Madison Williams,Active
12338,-0.6963338758910127,1.0981876508648256,Shooting Wing,Anthony Wright,Active
12339,-2.9293405689320298,0.5995443574299768,Offensive Big,Seth Adelsperger,Active
12340,-2.115171581731613,-0.7747485319052781,Scoring Wing,Stavian Allen,Active
12341,-0.3297985291948365,0.4956235844959102,Shooting Wing,Pat Andree,Active
12342,-0.8428824004663134,-0.16733805700664153,Scoring Wing,Adrio Bailey,Active
12343,0.44618919354253284,1.0890097682259463,Shooting Wing,Justin Bassey,Active
12344,1.4782377113231522,-0.6198212397919807,Game Manager,Tyson Batiste,Active
12345,1.3412720828445537,-1.513769390367491,Game Manager,Justin Benton,Active
12346,1.2690890000937751,0.4162536194540453,Swingman,James Bolden,Active
12347,1.8508507289517557,-1.5148746598932463,Game Manager,Kyle Brown,Active
12348,-1.988996808576654,-0.6792147608810287,Scoring Wing,Aaron Carver,Active
12349,3.73376976296074,-1.3220477689848622,Game Manager,Stevie Clark,Active
12350,0.27851512342888796,-0.18371876537234816,Shooting Wing,Don Coleman,Active
12351,-0.924490345590375,0.6632005484100396,Versatile Forward,Tyler Cook,Active
12352,-0.15000788536652543,0.5739488334727005,Shooting Wing,Jacob Cushing,Active
12353,0.7809016895752637,-0.82251311859933,Swingman,Decardo Day,Active
12354,-1.7422870282847405,0.315228194090312,Scoring Wing,DeAndre Dishman,Active
12355,-2.9942275040303588,-0.2175720617191324,Offensive Big,Ozante Fields,Active
12356,0.08747941534858018,0.628176844394486,Shooting Wing,Malik Fitts,Active
12357,-1.2199827596787443,0.6274758342828665,Versatile Forward,Andrew Fleming,Active
12358,1.9049870605885237,-0.4401689943717475,Game Manager,Mike Fleming,Active
12359,1.6220316097113907,-0.9060526124615014,Game Manager,Kobe Gantz,Active
12360,-1.5975129177596163,-0.7127390261522702,Scoring Wing,Jordan Giles,Active
12361,1.4151791192398673,-0.034826493362569766,Swingman,Marqueese Grayson,Active
12362,0.27863381997879183,0.5751014987972739,Shooting Wing,Leland Green,Active
12363,1.095165475630485,-0.02334550256192253,Swingman,Jalen Harris,Active
12364,2.5089146649227936,-1.027844059715937,Game Manager,Arell Hennings,Active
12365,-3.1873591119239544,0.43402794380474247,Offensive Big,Devonnte Holland,Active
12366,2.172103732607029,-0.4095563125623425,Game Manager,Tyler Hooker,Active
12367,0.3810793376613147,1.095346693148459,Shooting Wing,Aaron Horne,Active
12368,-0.019789028633552835,-0.05706621931371538,Shooting Wing,Matej Kavas,Active
12369,-1.6296372136701367,1.2720052109131204,Versatile Forward,Bronson Kessinger,Active
12370,2.030510110184523,-0.1640744579758449,Game Manager,Xairius Larry,Active
12371,1.4487032967570674,0.2353465331184612,Swingman,Fard Muhammad,Active
12372,0.5441087937701741,-0.02723621623817157,Swingman,Ade Murkey,Active
12373,-1.343507556045205,-0.7132528572764568,Scoring Wing,Johannes Nielsen,Active
12374,-2.785430217845025,-1.401628769081522,Defensive Big,Reed Nikko,Active
12375,2.091520370125465,-0.337081944828516,Game Manager,Matthew Owies,Active
12376,-3.905181419670193,-2.6366338961876936,Defensive Big,Selvedin Planincic,Active
12377,-1.0750909639806774,1.1920460814395757,Versatile Forward,Oliver Powell,Active
12378,-3.4121022959046683,-1.2183285105531,Defensive Big,Daniel Relvao,Active
12379,-0.08002199779224366,0.5220955365375738,Shooting Wing,Ben Robertson,Active
12380,-1.3510470679878281,0.43119550093466874,Versatile Forward,Jackson Rowe,Active
12381,-1.9767755019282671,-0.32722243605905016,Scoring Wing,KaVaughn Scott,Active
12382,0.632982545261256,0.3942022995451194,Shooting Wing,Ian Sistare,Active
12383,-1.1898786673244721,-0.8008173299637062,Scoring Wing,Houston Smith,Active
12384,2.549930639717863,-0.45125883186612725,Game Manager,Mike Smith,Active
12385,0.7294589564801434,0.3046313647586002,Swingman,Christian Terrell,Active
12386,-1.0469188623030223,0.6395101003349656,Versatile Forward,Justin Tucker,Active
12387,-0.8465027658171494,0.6141435597044809,Shooting Wing,Evan Wiley,Active
12388,0.3088003120468932,1.0764387870473109,Shooting Wing,Raquan Wilkins,Active
12389,-0.7608625229556724,1.0142724618769254,Versatile Forward,Bilal Abdur-Rahim,Active
12390,2.4837701483799925,-0.8675460983189552,Game Manager,Bryce Aiken,Active
12391,-4.454790761530326,-2.0266818134094073,Defensive Big,Hassan Attia,Active
12392,-1.587531021654554,0.6998766749237832,Versatile Forward,Jordan Bell,Active
12393,0.597821001917595,-0.6870666295692686,Swingman,Alex Brown,Active
12394,-0.2617543692788896,1.389409344977504,Shooting Wing,Devonte Campbell,Active
12395,1.2015161108739247,0.27430668022828725,Swingman,Keon Clergeot,Active
12396,-1.9954381439748554,0.03307022206803324,Scoring Wing,Tyler Creammer,Active
12397,1.2089395774770315,0.2638861288792907,Swingman,Marcus Dickinson,Active
12398,2.3507626762338223,0.11370628940759396,Game Manager,Thomas Dziagwa,Active
12399,-2.091694659665871,-0.8395899985073776,Scoring Wing,Al Eichelberger,Active
12400,1.543869648685832,-0.197426889453505,Swingman,Gianni Ford,Active
12401,1.2071012433104353,0.15572454236912056,Swingman,Donovan Franklin,Active
12402,0.3251475547012131,0.4684225033979149,Shooting Wing,Matt Freeman,Active
12403,0.3172508094172782,-0.06999167774821466,Shooting Wing,Richard Freudenberg,Active
12404,-3.1065480675996464,-0.5156140110226647,Offensive Big,Jalone Friday,Active
